Tracking de posiciones para la escena Avanzado
A_real_smooth,0.01392293,0.03742993,0.3361707,0.3385344,325.8362,1.767086,9.518751,325.9799
B_real_smooth,0.03888297,0.05737418,0.04559851,0.08296328,338.1181,358.4089,5.027534,492.7536
A_real_smooth,0.01392257,0.03743079,0.3361683,0.3385321,325.8362,1.767088,9.518747,325.9799
B_real_smooth,0.03888488,0.057374,0.04559851,0.08296405,338.1181,358.4089,5.027531,492.7536
A_real_smooth,0.013924,0.03743088,0.3361673,0.3385313,325.8362,1.767085,9.518745,325.9799
B_real_smooth,0.03888738,0.05737385,0.04559851,0.08296512,338.1182,358.4089,5.027532,492.7536
A_real_smooth,0.01392627,0.0374316,0.3361654,0.3385296,325.8361,1.76708,9.518744,325.9799
B_real_smooth,0.03888893,0.0573737,0.04559851,0.08296574,338.1182,358.4089,5.027533,492.7536
A_real_smooth,0.01392925,0.03743246,0.3361659,0.3385302,325.8361,1.767081,9.518741,325.9799
B_real_smooth,0.03889239,0.05737352,0.04559851,0.08296724,338.1182,358.4089,5.027535,492.7536
A_real_smooth,0.0139308,0.03743312,0.3361659,0.3385304,325.8361,1.767085,9.518736,325.9799
B_real_smooth,0.03889537,0.05737346,0.04559898,0.08296885,338.1182,358.4089,5.027538,492.7536
A_real_smooth,0.0139327,0.03743416,0.3361664,0.338531,325.8362,1.767092,9.518731,325.9799
B_real_smooth,0.03889775,0.05737332,0.04559898,0.08296987,338.1182,358.4089,5.02754,492.7536
A_real_smooth,0.01393318,0.03743461,0.3361669,0.3385316,325.8361,1.767087,9.51872,325.9799
B_real_smooth,0.03889894,0.05737334,0.04559898,0.08297045,338.1181,358.4089,5.027544,492.7536
A_real_smooth,0.01393366,0.037435,0.3361669,0.3385316,325.8361,1.767082,9.518725,325.9799
B_real_smooth,0.03890252,0.05737302,0.04559898,0.0829719,338.1181,358.4089,5.027541,492.7536
A_real_smooth,0.01411271,0.03784096,0.3359437,0.3383626,325.6387,1.672531,9.542542,325.7828
B_real_smooth,0.03890538,0.05737278,0.04559898,0.08297308,338.1181,358.4089,5.027538,492.7536
A_real_smooth,0.01411283,0.03784096,0.3359437,0.3383626,325.6387,1.672531,9.542544,325.7828
B_real_smooth,0.03890514,0.05737281,0.04559898,0.08297299,338.1182,358.4089,5.027542,492.7536
A_real_smooth,0.01411319,0.03784093,0.3359437,0.3383627,325.6387,1.67253,9.542544,325.7828
B_real_smooth,0.03890872,0.05737266,0.04559898,0.08297456,338.1181,358.4089,5.027544,492.7536
A_real_smooth,0.01956892,0.03817296,0.3309231,0.3336918,325.787,0.5374599,9.158511,325.9162
B_real_smooth,0.03891301,0.0573723,0.04560089,0.08297738,338.1181,358.4089,5.027542,492.7536
A_real_smooth,0.02913642,0.03697345,0.3253384,0.3287264,325.905,358.8683,8.955958,484.8513
B_real_smooth,0.03891397,0.05737218,0.04560089,0.08297774,338.1182,358.4089,5.027542,492.7536
A_real_smooth,0.03977942,0.03433749,0.32059,0.3248683,325.6255,356.8517,9.310024,483.1788
B_real_smooth,0.03891563,0.05737209,0.04560089,0.08297846,338.1182,358.4089,5.027544,492.7536
A_real_smooth,0.0473392,0.03212592,0.3179026,0.3230095,325.3538,355.4655,9.704374,481.9803
B_real_smooth,0.03891981,0.05737188,0.04560089,0.08298028,338.1182,358.4089,5.027543,492.7536
A_real_smooth,0.05352557,0.03002262,0.3143778,0.3203119,324.9976,353.9447,10.19436,480.629
B_real_smooth,0.03892076,0.0573718,0.04560089,0.08298066,338.1182,358.4089,5.027543,492.7536
A_real_smooth,0.05997694,0.02745447,0.3100224,0.3169619,324.5393,352.1064,10.86437,478.9809
B_real_smooth,0.0389241,0.05737168,0.04560089,0.08298214,338.1182,358.4089,5.027543,492.7536
A_real_smooth,0.06803417,0.02512398,0.3050389,0.313542,324.0086,350.1385,11.41944,477.1886
B_real_smooth,0.03892541,0.05737144,0.04560089,0.08298259,338.1182,358.4089,5.027544,492.7536
A_real_smooth,0.07314229,0.02378818,0.3034191,0.3130157,323.8904,349.3871,11.57844,476.561
B_real_smooth,0.03892636,0.05737138,0.04560089,0.082983,338.1182,358.4089,5.027544,492.7536
A_real_smooth,0.07314229,0.02378821,0.3034191,0.3130157,323.8904,349.3871,11.57844,476.561
B_real_smooth,0.03892779,0.05737123,0.04560089,0.08298357,338.1182,358.4089,5.027542,492.7536
A_real_smooth,0.07314277,0.02378815,0.3034191,0.3130158,323.8904,349.3871,11.57844,476.561
B_real_smooth,0.03893018,0.05737117,0.04560089,0.08298464,338.1182,358.4089,5.027544,492.7536
A_real_smooth,0.07931316,0.02246046,0.3008399,0.311929,323.8891,348.4829,11.55983,475.8971
B_real_smooth,0.03893256,0.05737102,0.04560089,0.08298566,338.1182,358.4089,5.027544,492.7536
A_real_smooth,0.09691215,0.01888466,0.2898359,0.3061919,324.2193,345.1246,11.21489,473.6612
B_real_smooth,0.03893185,0.05737111,0.04560089,0.08298539,338.1182,358.4089,5.027549,492.7536
A_real_smooth,0.1036946,0.01722056,0.2833385,0.3022083,324.3119,343.1772,11.23973,472.3083
B_real_smooth,0.03893447,0.0573709,0.04560089,0.08298647,338.1182,358.4089,5.027545,492.7536
A_real_smooth,0.1039132,0.01716399,0.283114,0.3020696,324.315,343.1114,11.24162,472.2627
B_real_smooth,0.03893626,0.05737081,0.04560089,0.08298725,338.1182,358.4089,5.027544,492.7536
A_real_smooth,0.1039133,0.01716393,0.283114,0.3020697,324.315,343.1114,11.24162,472.2627
B_real_smooth,0.03893805,0.05737075,0.04560089,0.08298805,338.1182,358.4089,5.027546,492.7536
A_real_smooth,0.1039131,0.01716399,0.283114,0.3020696,324.315,343.1114,11.24162,472.2627
B_real_smooth,0.03893924,0.05737057,0.04560089,0.08298848,338.1182,358.4089,5.027544,492.7536
A_real_smooth,0.1081343,0.01662779,0.2790661,0.2997455,324.5788,342.224,10.91717,471.7921
B_real_smooth,0.03894067,0.05737045,0.04560089,0.08298907,338.1182,358.4089,5.027544,492.7536
A_real_smooth,0.1152987,0.01676214,0.2724347,0.296303,325.3716,341.3245,9.754998,471.6612
B_real_smooth,0.03894436,0.05737016,0.04560137,0.08299086,338.1182,358.4089,5.027544,492.7536
A_real_smooth,0.1204242,0.01871836,0.2650623,0.2917369,326.4535,340.6331,8.039933,471.8765
B_real_smooth,0.0389452,0.0573701,0.04560137,0.08299121,338.1182,358.4089,5.027546,492.7536
A_real_smooth,0.1224109,0.02088079,0.2596889,0.2878519,327.2802,340.1423,6.722295,472.0744
B_real_smooth,0.03894734,0.05736992,0.04560137,0.08299209,338.1182,358.4089,5.027545,492.7536
A_real_smooth,0.1236427,0.02267069,0.2553349,0.2846003,327.9317,339.6935,5.706171,472.1901
B_real_smooth,0.03894997,0.0573698,0.04560137,0.08299324,338.1182,358.4089,5.027549,492.7536
A_real_smooth,0.1244514,0.02406186,0.2520041,0.2820872,328.4302,339.3346,4.94376,472.2698
B_real_smooth,0.03895235,0.05736959,0.04560184,0.08299448,338.1181,358.4089,5.027554,492.7536
A_real_smooth,0.1244547,0.02406263,0.2520008,0.2820858,328.4302,339.3346,4.943758,472.2698
B_real_smooth,0.03895283,0.0573695,0.04560184,0.08299464,338.1182,358.4089,5.027551,492.7536
A_real_smooth,0.1244547,0.02406263,0.2520008,0.2820858,328.4302,339.3346,4.943756,472.2698
B_real_smooth,0.0389545,0.05736938,0.04560184,0.08299534,338.1182,358.4089,5.027551,492.7536
A_real_smooth,0.1244555,0.02406254,0.2520008,0.2820861,328.4302,339.3346,4.943748,472.2698
B_real_smooth,0.03895664,0.05736908,0.04560184,0.08299614,338.1182,358.4089,5.027549,492.7536
A_real_smooth,0.1244564,0.02406266,0.2520008,0.2820866,328.4302,339.3346,4.943746,472.2698
B_real_smooth,0.0389595,0.05736884,0.04560184,0.08299732,338.1182,358.4089,5.027547,492.7536
A_real_smooth,0.1244586,0.02406341,0.2520008,0.2820875,328.4302,339.3346,4.943737,472.2698
B_real_smooth,0.03896093,0.05736873,0.04560184,0.08299791,338.1182,358.4089,5.027548,492.7536
A_real_smooth,0.1244602,0.02406406,0.2519999,0.2820875,328.4302,339.3346,4.943736,472.2698
B_real_smooth,0.03896284,0.05736855,0.04560184,0.08299869,338.1182,358.4089,5.027546,492.7536
A_real_smooth,0.1244617,0.02406454,0.2519999,0.2820882,328.4302,339.3346,4.943737,472.2698
B_real_smooth,0.03896487,0.05736837,0.04560184,0.08299951,338.1182,358.4089,5.027546,492.7536
A_real_smooth,0.1244636,0.02406496,0.2519999,0.2820891,328.4302,339.3346,4.943736,472.2698
B_real_smooth,0.03896642,0.05736825,0.04560184,0.08300015,338.1182,358.4089,5.027545,492.7536
A_real_smooth,0.1244653,0.02406499,0.2520003,0.2820902,328.4301,339.3346,4.943738,472.2698
B_real_smooth,0.03896689,0.05736819,0.04560184,0.08300034,338.1182,358.4089,5.027548,492.7536
A_real_smooth,0.1244667,0.02406552,0.2520003,0.2820909,328.4301,339.3346,4.943739,472.2698
B_real_smooth,0.03896928,0.05736807,0.04560184,0.08300138,338.1182,358.4089,5.027546,492.7536
A_real_smooth,0.1244678,0.02406543,0.2520003,0.2820914,328.4301,339.3346,4.943744,472.2698
B_real_smooth,0.03897285,0.05736789,0.04560184,0.08300293,338.1182,358.4089,5.027547,492.7536
A_real_smooth,0.1244709,0.02406627,0.2520003,0.2820928,328.4301,339.3346,4.943741,472.2698
B_real_smooth,0.03897524,0.05736768,0.04560184,0.08300391,338.1182,358.4089,5.027547,492.7536
A_real_smooth,0.1244732,0.02406681,0.2519984,0.2820922,328.4301,339.3346,4.943742,472.2698
B_real_smooth,0.03897572,0.05736765,0.04560184,0.08300411,338.1182,358.4089,5.027545,492.7536
A_real_smooth,0.1244756,0.02406698,0.2519984,0.2820932,328.4301,339.3346,4.943739,472.2698
B_real_smooth,0.03897727,0.05736759,0.04560184,0.0830048,338.1182,358.4089,5.02755,492.7536
A_real_smooth,0.1244774,0.02406725,0.2519984,0.2820941,328.4301,339.3346,4.943737,472.2698
B_real_smooth,0.03897715,0.05736759,0.04560184,0.08300474,338.1182,358.4089,5.02755,492.7536
A_real_smooth,0.1244786,0.02406782,0.2519984,0.2820946,328.4301,339.3346,4.943733,472.2698
B_real_smooth,0.03897727,0.05736756,0.04560184,0.08300477,338.1182,358.4089,5.02755,492.7536
A_real_smooth,0.1244807,0.02406818,0.2519984,0.2820956,328.4301,339.3346,4.943736,472.2698
B_real_smooth,0.03897738,0.05736756,0.04560184,0.08300483,338.1182,358.4089,5.02755,492.7536
A_real_smooth,0.1244806,0.02406806,0.2519984,0.2820956,328.4301,339.3346,4.943735,472.2698
B_real_smooth,0.03897738,0.05736756,0.04560184,0.08300483,338.1182,358.4089,5.02755,492.7536
A_real_smooth,0.124481,0.02406844,0.2519984,0.2820957,328.4301,339.3346,4.943738,472.2697
B_real_smooth,0.03897738,0.05736756,0.04560184,0.08300483,338.1182,358.4089,5.02755,492.7536
A_real_smooth,0.124483,0.02406898,0.2519965,0.282095,328.4301,339.3346,4.943748,472.2697
B_real_smooth,0.03873777,0.05789602,0.04363728,0.08219961,337.8326,359.3567,5.265858,493.2503
A_real_smooth,0.1244836,0.02406928,0.2519965,0.2820953,328.4301,339.3346,4.94374,472.2697
B_real_smooth,0.03848898,0.05819109,0.0425458,0.0817175,337.6678,359.8844,5.403069,493.5236
A_real_smooth,0.1244869,0.02407041,0.2519951,0.2820956,328.4301,339.3346,4.94374,472.2697
B_real_smooth,0.03802371,0.05857047,0.04106331,0.08100925,337.3868,0.6240972,5.58213,337.4335
A_real_smooth,0.1244891,0.0240708,0.2519951,0.2820965,328.4301,339.3346,4.943742,472.2697
B_real_smooth,0.03706896,0.05899879,0.03895569,0.07982801,336.7193,1.771947,5.78006,336.7736
A_real_smooth,0.1244922,0.02407193,0.2519951,0.282098,328.4301,339.3346,4.943738,472.2697
B_real_smooth,0.03588343,0.05930087,0.03707886,0.07860696,335.9391,2.867757,5.920357,336.0035
A_real_smooth,0.1244949,0.02407247,0.2519913,0.2820958,328.4301,339.3346,4.943736,472.2697
B_real_smooth,0.03422296,0.05949402,0.03510237,0.07709037,334.8965,4.124574,6.015008,334.9759
A_real_smooth,0.1244975,0.0240733,0.2519898,0.2820958,328.4301,339.3346,4.943747,472.2697
B_real_smooth,0.03323865,0.0596433,0.03318119,0.07591523,333.781,5.297547,6.025119,333.8774
A_real_smooth,0.1244972,0.0240733,0.2519898,0.2820956,328.4301,339.3345,4.943761,472.2697
B_real_smooth,0.03286672,0.05977499,0.0321722,0.07542096,333.2639,5.864146,6.042434,333.3702
A_real_smooth,0.1244988,0.02407378,0.2519898,0.2820964,328.4301,339.3345,4.943765,472.2697
B_real_smooth,0.03286755,0.05977502,0.0321722,0.07542135,333.2639,5.864149,6.042436,333.3702
A_real_smooth,0.1244993,0.0240739,0.2519898,0.2820966,328.4301,339.3345,4.943766,472.2697
B_real_smooth,0.03287029,0.05977476,0.0321722,0.07542233,333.2639,5.864152,6.042438,333.3702
A_real_smooth,0.1244993,0.02407372,0.2519898,0.2820966,328.43,339.3345,4.943776,472.2697
B_real_smooth,0.03287029,0.05977476,0.0321722,0.07542233,333.2639,5.864152,6.042438,333.3702
A_real_smooth,0.1245,0.02407402,0.2519898,0.282097,328.43,339.3345,4.943781,472.2697
B_real_smooth,0.03287029,0.05977476,0.0321722,0.07542233,333.2639,5.864152,6.042438,333.3702
A_real_smooth,0.1245022,0.02407417,0.2519889,0.2820971,328.43,339.3345,4.94379,472.2697
B_real_smooth,0.03287029,0.05977476,0.0321722,0.07542233,333.2639,5.864152,6.042439,333.3702
A_real_smooth,0.1245039,0.02407473,0.2519889,0.2820979,328.43,339.3345,4.943788,472.2697
B_real_smooth,0.03287244,0.05977485,0.03217173,0.07542314,333.2639,5.864158,6.042445,333.3702
A_real_smooth,0.1245043,0.02407455,0.2519889,0.2820981,328.43,339.3345,4.943794,472.2697
B_real_smooth,0.03287315,0.05977479,0.0321722,0.07542361,333.2639,5.864154,6.042444,333.3702
A_real_smooth,0.124506,0.02407485,0.2519889,0.2820988,328.4301,339.3345,4.943794,472.2697
B_real_smooth,0.03287458,0.05977467,0.0321722,0.07542413,333.2639,5.864148,6.042447,333.3702
A_real_smooth,0.124507,0.02407536,0.2519889,0.2820993,328.4301,339.3345,4.943789,472.2697
B_real_smooth,0.03287554,0.05977452,0.0321722,0.07542443,333.2639,5.864152,6.042444,333.3702
A_real_smooth,0.1245084,0.02407554,0.2519875,0.2820987,328.4301,339.3345,4.943789,472.2697
B_real_smooth,0.03287578,0.05977455,0.0321722,0.07542456,333.2639,5.864153,6.042455,333.3702
A_real_smooth,0.1245093,0.02407548,0.2519875,0.2820991,328.4301,339.3345,4.943789,472.2697
B_real_smooth,0.03287601,0.05977446,0.0321722,0.07542459,333.2639,5.864151,6.042454,333.3702
A_real_smooth,0.1245104,0.02407584,0.2519865,0.2820987,328.4301,339.3345,4.943786,472.2697
B_real_smooth,0.03287649,0.05977449,0.0321722,0.07542482,333.2639,5.864155,6.042458,333.3702
A_real_smooth,0.1245124,0.02407652,0.2519865,0.2820997,328.4301,339.3345,4.943778,472.2697
B_real_smooth,0.03287959,0.05977425,0.0321722,0.07542598,333.2639,5.864154,6.042454,333.3702
A_real_smooth,0.124516,0.02407688,0.2519865,0.2821013,328.4301,339.3345,4.943774,472.2697
B_real_smooth,0.03288174,0.0597741,0.03217125,0.07542639,333.2639,5.864159,6.042456,333.3702
A_real_smooth,0.1245205,0.02407807,0.2519865,0.2821034,328.4301,339.3346,4.94376,472.2697
B_real_smooth,0.03288269,0.05977407,0.03217125,0.07542679,333.2639,5.864157,6.042455,333.3702
A_real_smooth,0.1245229,0.02407867,0.2519851,0.2821032,328.4301,339.3346,4.943754,472.2698
B_real_smooth,0.03288054,0.05977422,0.03217125,0.07542597,333.2639,5.864157,6.042464,333.3702
A_real_smooth,0.1245246,0.02407938,0.2519846,0.2821036,328.4301,339.3346,4.943744,472.2698
B_real_smooth,0.03288066,0.05977425,0.03217125,0.07542604,333.2639,5.864161,6.042467,333.3702
A_real_smooth,0.124526,0.02407983,0.2519827,0.2821025,328.4301,339.3346,4.943745,472.2698
B_real_smooth,0.03288198,0.05977437,0.03217125,0.07542671,333.2639,5.864168,6.042474,333.3702
A_real_smooth,0.1245294,0.02408063,0.2519827,0.2821041,328.4301,339.3346,4.943736,472.2698
B_real_smooth,0.03288174,0.05977443,0.03217125,0.07542665,333.2639,5.864174,6.042477,333.3702
A_real_smooth,0.1245325,0.02408129,0.2519827,0.2821055,328.4301,339.3346,4.94373,472.2698
B_real_smooth,0.03288388,0.05977449,0.03217077,0.07542744,333.2639,5.864174,6.042489,333.3702
A_real_smooth,0.1245347,0.02408183,0.2519827,0.2821065,328.4301,339.3345,4.94374,472.2697
B_real_smooth,0.03288293,0.05977446,0.03217077,0.075427,333.2638,5.864181,6.042495,333.3701
A_real_smooth,0.1245366,0.02408227,0.2519827,0.2821074,328.4301,339.3345,4.94374,472.2697
B_real_smooth,0.03288412,0.0597744,0.03217077,0.07542747,333.2638,5.864182,6.042501,333.3701
A_real_smooth,0.1245385,0.02408296,0.2519827,0.2821083,328.4301,339.3345,4.943732,472.2697
B_real_smooth,0.03288674,0.05977437,0.0321703,0.07542838,333.2638,5.864184,6.042505,333.3701
A_real_smooth,0.1245384,0.0240823,0.2519827,0.2821082,328.4301,339.3345,4.94373,472.2697
B_real_smooth,0.03288865,0.05977434,0.0321703,0.07542919,333.2638,5.864185,6.042505,333.3701
A_real_smooth,0.1245394,0.02408206,0.2519822,0.2821082,328.4301,339.3345,4.943744,472.2697
B_real_smooth,0.03288865,0.05977434,0.03217077,0.07542939,333.2637,5.864187,6.042508,333.3701
A_real_smooth,0.124541,0.02408248,0.2519813,0.2821081,328.4301,339.3345,4.943744,472.2697
B_real_smooth,0.03289032,0.05977419,0.0321703,0.0754298,333.2637,5.864186,6.042508,333.3701
A_real_smooth,0.1245413,0.02408266,0.2519808,0.2821078,328.4301,339.3345,4.943755,472.2697
B_real_smooth,0.03289127,0.05977422,0.0321703,0.07543024,333.2637,5.864192,6.042509,333.3701
A_real_smooth,0.1245427,0.0240829,0.2519808,0.2821085,328.4301,339.3345,4.943752,472.2697
B_real_smooth,0.03289056,0.05977428,0.0321703,0.07542998,333.2637,5.864198,6.042504,333.37
A_real_smooth,0.124545,0.0240832,0.2519808,0.2821095,328.4301,339.3345,4.943752,472.2697
B_real_smooth,0.03289104,0.05977407,0.0321703,0.07543002,333.2636,5.864203,6.042498,333.37
A_real_smooth,0.1245458,0.02408388,0.2519794,0.2821086,328.4301,339.3345,4.943755,472.2697
B_real_smooth,0.03288996,0.05977407,0.03217077,0.07542975,333.2636,5.864205,6.042498,333.37
A_real_smooth,0.1245456,0.02408418,0.2519794,0.2821085,328.4301,339.3345,4.943757,472.2697
B_real_smooth,0.03288937,0.05977404,0.03217077,0.07542947,333.2636,5.864212,6.042496,333.37
A_real_smooth,0.1245472,0.0240846,0.2519794,0.2821093,328.4301,339.3345,4.943756,472.2697
B_real_smooth,0.03288889,0.05977398,0.03217077,0.07542922,333.2636,5.864218,6.042496,333.37
A_real_smooth,0.1245487,0.02408496,0.2519794,0.28211,328.4301,339.3345,4.943757,472.2697
B_real_smooth,0.03288937,0.05977401,0.03217077,0.07542945,333.2636,5.864227,6.042497,333.37
A_real_smooth,0.1245496,0.02408478,0.2519794,0.2821104,328.4301,339.3345,4.943766,472.2697
B_real_smooth,0.03288841,0.05977395,0.03217077,0.07542899,333.2636,5.864232,6.0425,333.37
A_real_smooth,0.1245503,0.02408436,0.2519794,0.2821107,328.4301,339.3345,4.943767,472.2697
B_real_smooth,0.03288794,0.05977392,0.03217077,0.07542875,333.2636,5.864238,6.042501,333.3699
A_real_smooth,0.1245525,0.02408516,0.251977,0.2821096,328.4301,339.3345,4.94376,472.2697
B_real_smooth,0.03288722,0.05977377,0.0321703,0.07542812,333.2636,5.864238,6.042497,333.3699
A_real_smooth,0.124554,0.02408561,0.2519765,0.2821099,328.4301,339.3345,4.943757,472.2697
B_real_smooth,0.0328877,0.05977383,0.0321703,0.07542837,333.2636,5.864239,6.042501,333.3699
A_real_smooth,0.1245551,0.02408624,0.2519755,0.2821095,328.4301,339.3346,4.943741,472.2698
B_real_smooth,0.03288841,0.05977377,0.0321703,0.07542863,333.2636,5.864242,6.0425,333.3699
A_real_smooth,0.1245546,0.02408606,0.2519755,0.2821093,328.4301,339.3346,4.943745,472.2698
B_real_smooth,0.0328877,0.05977383,0.0321703,0.07542837,333.2636,5.864247,6.042498,333.3699
A_real_smooth,0.1245568,0.02408645,0.2519736,0.2821086,328.4301,339.3346,4.943757,472.2697
B_real_smooth,0.03288817,0.05977383,0.03216934,0.07542817,333.2636,5.864246,6.042499,333.3699
A_real_smooth,0.124558,0.0240868,0.2519727,0.2821083,328.4301,339.3346,4.943761,472.2697
B_real_smooth,0.03289056,0.05977362,0.03216934,0.07542905,333.2636,5.864246,6.042496,333.3699
A_real_smooth,0.1245589,0.0240868,0.2519732,0.2821091,328.4301,339.3346,4.943766,472.2697
B_real_smooth,0.03289127,0.05977374,0.03216887,0.07542925,333.2636,5.864246,6.042499,333.3699
A_real_smooth,0.1245627,0.02408743,0.2519712,0.2821092,328.4301,339.3346,4.943756,472.2697
B_real_smooth,0.03289187,0.05977353,0.03216982,0.07542975,333.2636,5.864249,6.042493,333.3699
A_real_smooth,0.1245652,0.02408767,0.2519703,0.2821095,328.4301,339.3346,4.943758,472.2697
B_real_smooth,0.03289199,0.0597733,0.03216982,0.07542962,333.2636,5.864247,6.042487,333.3699
A_real_smooth,0.1245666,0.0240882,0.2519703,0.2821101,328.4301,339.3346,4.943752,472.2697
B_real_smooth,0.03289104,0.05977327,0.03216982,0.07542918,333.2636,5.864247,6.042491,333.3699
A_real_smooth,0.1245689,0.02408838,0.2519703,0.2821111,328.4301,339.3346,4.943757,472.2697
B_real_smooth,0.03289008,0.05977333,0.03216982,0.07542881,333.2636,5.864251,6.042492,333.3699
A_real_smooth,0.1245703,0.0240885,0.2519689,0.2821105,328.4301,339.3346,4.94376,472.2697
B_real_smooth,0.0328877,0.05977339,0.03217077,0.07542823,333.2636,5.86426,6.042486,333.3699
A_real_smooth,0.1245737,0.02408886,0.2519665,0.2821099,328.4301,339.3346,4.943759,472.2697
B_real_smooth,0.03288746,0.0597735,0.03217077,0.07542822,333.2635,5.864265,6.042486,333.3699
A_real_smooth,0.1245754,0.02408957,0.2519665,0.2821107,328.4301,339.3346,4.943748,472.2697
B_real_smooth,0.03288817,0.05977324,0.0321703,0.07542811,333.2635,5.864266,6.042483,333.3698
